BTC-USD,23530.43000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23530.39000000,2023-02-28 18:04:13
BTC-USD,23531.10000000,2023-02-28 18:04:13
BTC-USD,23530.72000000,2023-02-28 18:04:13
BTC-USD,23530.36000000,2023-02-28 18:04:13
BTC-USD,23531.20000000,2023-02-28 18:04:13
BTC-USD,23531.20000000,2023-02-28 18:04:13
BTC-USD,23531.20000000,2023-02-28 18:04:13
BTC-USD,23531.20000000,2023-02-28 18:04:13
BTC-USD,23531.06000000,2023-02-28 18:04:13
BTC-USD,23531.03000000,2023-02-28 18:04:13
BTC-USD,23530.89000000,2023-02-28 18:04:13
BTC-USD,23530.36000000,2023-02-28 18:04:13
BTC-USD,23530.35000000,2023-02-28 18:04:13
BTC-USD,23530.26000000,2023-02-28 18:04:13
BTC-USD,23530.23000000,2023-02-28 18:04:13
BTC-USD,23530.65000000,2023-02-28 18:04:13
BTC-USD,23530.64000000,2023-02-28 18:04:13
BTC-USD,23530.64000000,2023-02-28 18:04:13
BTC-USD,23530.23000000,2023-02-28 18:04:13
BTC-USD,23530.23000000,2023-02-28 18:04:13
BTC-USD,23530.62000000,2023-02-28 18:04:13
BTC-USD,23530.63000000,2023-02-28 18:04:13
BTC-USD,23530.64000000,2023-02-28 18:04:13
BTC-USD,23530.65000000,2023-02-28 18:04:13
BTC-USD,23530.65000000,2023-02-28 18:04:13
BTC-USD,23530.65000000,2023-02-28 18:04:13
BTC-USD,23530.23000000,2023-02-28 18:04:13
BTC-USD,23530.64000000,2023-02-28 18:04:13
BTC-USD,23530.65000000,2023-02-28 18:04:13
BTC-USD,23530.65000000,2023-02-28 18:04:13
BTC-USD,23530.66000000,2023-02-28 18:04:13
BTC-USD,23530.68000000,2023-02-28 18:04:13
BTC-USD,23530.80000000,2023-02-28 18:04:13
BTC-USD,23530.78000000,2023-02-28 18:04:13
BTC-USD,23530.80000000,2023-02-28 18:04:13
BTC-USD,23530.78000000,2023-02-28 18:04:13
BTC-USD,23530.78000000,2023-02-28 18:04:13
BTC-USD,23530.80000000,2023-02-28 18:04:13
BTC-USD,23530.30000000,2023-02-28 18:04:13
BTC-USD,23530.29000000,2023-02-28 18:04:13
BTC-USD,23530.62000000,2023-02-28 18:04:13
BTC-USD,23530.62000000,2023-02-28 18:04:13
BTC-USD,23530.64000000,2023-02-28 18:04:13
BTC-USD,23530.66000000,2023-02-28 18:04:13
BTC-USD,23530.66000000,2023-02-28 18:04:13
BTC-USD,23530.80000000,2023-02-28 18:04:13
BTC-USD,23530.80000000,2023-02-28 18:04:13
BTC-USD,23530.51000000,2023-02-28 18:04:13
BTC-USD,23530.50000000,2023-02-28 18:04:13
BTC-USD,23530.49000000,2023-02-28 18:04:13
BTC-USD,23530.49000000,2023-02-28 18:04:13
BTC-USD,23530.40000000,2023-02-28 18:04:13
BTC-USD,23530.35000000,2023-02-28 18:04:13
BTC-USD,23530.34000000,2023-02-28 18:04:13
BTC-USD,23530.33000000,2023-02-28 18:04:13
BTC-USD,23530.32000000,2023-02-28 18:04:13
BTC-USD,23530.31000000,2023-02-28 18:04:13
BTC-USD,23530.28000000,2023-02-28 18:04:13
BTC-USD,23530.26000000,2023-02-28 18:04:13
BTC-USD,23530.26000000,2023-02-28 18:04:13
BTC-USD,23530.51000000,2023-02-28 18:04:14
BTC-USD,23530.29000000,2023-02-28 18:04:14
BTC-USD,23530.68000000,2023-02-28 18:04:14
BTC-USD,23530.97000000,2023-02-28 18:04:14
BTC-USD,23530.97000000,2023-02-28 18:04:14
BTC-USD,23531.02000000,2023-02-28 18:04:14
BTC-USD,23531.02000000,2023-02-28 18:04:14
BTC-USD,23531.04000000,2023-02-28 18:04:14
BTC-USD,23531.04000000,2023-02-28 18:04:14
BTC-USD,23531.10000000,2023-02-28 18:04:14
BTC-USD,23531.19000000,2023-02-28 18:04:14
BTC-USD,23531.20000000,2023-02-28 18:04:14
BTC-USD,23531.20000000,2023-02-28 18:04:14
BTC-USD,23531.20000000,2023-02-28 18:04:14
BTC-USD,23531.20000000,2023-02-28 18:04:14
BTC-USD,23531.20000000,2023-02-28 18:04:14
BTC-USD,23531.20000000,2023-02-28 18:04:14
BTC-USD,23531.24000000,2023-02-28 18:04:14
BTC-USD,23531.28000000,2023-02-28 18:04:14
BTC-USD,23531.33000000,2023-02-28 18:04:14
BTC-USD,23531.34000000,2023-02-28 18:04:14
BTC-USD,23531.36000000,2023-02-28 18:04:14
BTC-USD,23531.36000000,2023-02-28 18:04:14
BTC-USD,23531.37000000,2023-02-28 18:04:14
BTC-USD,23531.40000000,2023-02-28 18:04:14
BTC-USD,23531.40000000,2023-02-28 18:04:14
BTC-USD,23531.40000000,2023-02-28 18:04:14
BTC-USD,23530.72000000,2023-02-28 18:04:14
BTC-USD,23530.78000000,2023-02-28 18:04:14
BTC-USD,23530.78000000,2023-02-28 18:04:14
BTC-USD,23530.78000000,2023-02-28 18:04:14
BTC-USD,23531.14000000,2023-02-28 18:04:14
BTC-USD,23531.33000000,2023-02-28 18:04:14
BTC-USD,23531.39000000,2023-02-28 18:04:14
BTC-USD,23530.78000000,2023-02-28 18:04:14
BTC-USD,23530.78000000,2023-02-28 18:04:14
BTC-USD,23530.78000000,2023-02-28 18:04:14
BTC-USD,23530.77000000,2023-02-28 18:04:14
BTC-USD,23531.29000000,2023-02-28 18:04:14
BTC-USD,23530.72000000,2023-02-28 18:04:14
BTC-USD,23530.72000000,2023-02-28 18:04:14
BTC-USD,23530.69000000,2023-02-28 18:04:14
BTC-USD,23530.69000000,2023-02-28 18:04:14
BTC-USD,23530.68000000,2023-02-28 18:04:14
BTC-USD,23530.59000000,2023-02-28 18:04:14
BTC-USD,23530.59000000,2023-02-28 18:04:14
BTC-USD,23530.92000000,2023-02-28 18:04:15
BTC-USD,23530.59000000,2023-02-28 18:04:15
BTC-USD,23530.58000000,2023-02-28 18:04:15
BTC-USD,23530.58000000,2023-02-28 18:04:15
BTC-USD,23530.57000000,2023-02-28 18:04:15
BTC-USD,23530.55000000,2023-02-28 18:04:15
BTC-USD,23530.54000000,2023-02-28 18:04:15
BTC-USD,23530.84000000,2023-02-28 18:04:15
BTC-USD,23530.84000000,2023-02-28 18:04:15
BTC-USD,23530.54000000,2023-02-28 18:04:15
BTC-USD,23530.54000000,2023-02-28 18:04:15
BTC-USD,23530.54000000,2023-02-28 18:04:15
BTC-USD,23530.97000000,2023-02-28 18:04:15
BTC-USD,23530.95000000,2023-02-28 18:04:15
BTC-USD,23530.98000000,2023-02-28 18:04:15
BTC-USD,23530.98000000,2023-02-28 18:04:15
BTC-USD,23530.98000000,2023-02-28 18:04:15
BTC-USD,23531.06000000,2023-02-28 18:04:15
BTC-USD,23531.06000000,2023-02-28 18:04:15
BTC-USD,23530.55000000,2023-02-28 18:04:15
BTC-USD,23531.10000000,2023-02-28 18:04:15
BTC-USD,23531.33000000,2023-02-28 18:04:15
BTC-USD,23531.34000000,2023-02-28 18:04:15
BTC-USD,23531.38000000,2023-02-28 18:04:15
BTC-USD,23531.38000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.40000000,2023-02-28 18:04:15
BTC-USD,23531.48000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.49000000,2023-02-28 18:04:15
BTC-USD,23531.52000000,2023-02-28 18:04:15
BTC-USD,23531.57000000,2023-02-28 18:04:15
BTC-USD,23531.60000000,2023-02-28 18:04:15
BTC-USD,23531.61000000,2023-02-28 18:04:15
BTC-USD,23531.68000000,2023-02-28 18:04:15
BTC-USD,23531.69000000,2023-02-28 18:04:15
BTC-USD,23531.72000000,2023-02-28 18:04:15
BTC-USD,23531.72000000,2023-02-28 18:04:15
BTC-USD,23531.72000000,2023-02-28 18:04:15
BTC-USD,23531.72000000,2023-02-28 18:04:15
BTC-USD,23531.73000000,2023-02-28 18:04:15
BTC-USD,23531.73000000,2023-02-28 18:04:15
BTC-USD,23530.96000000,2023-02-28 18:04:15
BTC-USD,23530.83000000,2023-02-28 18:04:15
BTC-USD,23530.82000000,2023-02-28 18:04:15
BTC-USD,23530.78000000,2023-02-28 18:04:15
BTC-USD,23531.43000000,2023-02-28 18:04:15
BTC-USD,23531.60000000,2023-02-28 18:04:15
BTC-USD,23531.60000000,2023-02-28 18:04:15
BTC-USD,23531.20000000,2023-02-28 18:04:15
BTC-USD,23531.10000000,2023-02-28 18:04:15
BTC-USD,23531.02000000,2023-02-28 18:04:15
BTC-USD,23531.70000000,2023-02-28 18:04:15
BTC-USD,23531.71000000,2023-02-28 18:04:15
BTC-USD,23531.52000000,2023-02-28 18:04:16
BTC-USD,23531.88000000,2023-02-28 18:04:16
BTC-USD,23531.89000000,2023-02-28 18:04:16
BTC-USD,23531.92000000,2023-02-28 18:04:16
BTC-USD,23531.94000000,2023-02-28 18:04:16
BTC-USD,23531.94000000,2023-02-28 18:04:16
BTC-USD,23531.99000000,2023-02-28 18:04:16
BTC-USD,23532.00000000,2023-02-28 18:04:16
BTC-USD,23532.00000000,2023-02-28 18:04:16
BTC-USD,23531.98000000,2023-02-28 18:04:16
BTC-USD,23532.00000000,2023-02-28 18:04:16
BTC-USD,23531.69000000,2023-02-28 18:04:16
BTC-USD,23531.52000000,2023-02-28 18:04:16
BTC-USD,23531.50000000,2023-02-28 18:04:16
BTC-USD,23531.40000000,2023-02-28 18:04:16
BTC-USD,23531.43000000,2023-02-28 18:04:16
BTC-USD,23531.43000000,2023-02-28 18:04:16
BTC-USD,23531.43000000,2023-02-28 18:04:16
BTC-USD,23531.49000000,2023-02-28 18:04:16
BTC-USD,23531.42000000,2023-02-28 18:04:16
BTC-USD,23531.48000000,2023-02-28 18:04:16
BTC-USD,23531.48000000,2023-02-28 18:04:16
BTC-USD,23531.43000000,2023-02-28 18:04:16
BTC-USD,23531.40000000,2023-02-28 18:04:16
BTC-USD,23531.39000000,2023-02-28 18:04:16
BTC-USD,23531.39000000,2023-02-28 18:04:16
BTC-USD,23531.38000000,2023-02-28 18:04:16
BTC-USD,23531.38000000,2023-02-28 18:04:16
BTC-USD,23531.38000000,2023-02-28 18:04:16
BTC-USD,23531.39000000,2023-02-28 18:04:16
BTC-USD,23531.50000000,2023-02-28 18:04:16
BTC-USD,23531.52000000,2023-02-28 18:04:16
BTC-USD,23531.52000000,2023-02-28 18:04:16
BTC-USD,23531.33000000,2023-02-28 18:04:16
BTC-USD,23531.52000000,2023-02-28 18:04:16
BTC-USD,23531.52000000,2023-02-28 18:04:16
BTC-USD,23531.80000000,2023-02-28 18:04:16
BTC-USD,23531.36000000,2023-02-28 18:04:16
BTC-USD,23531.35000000,2023-02-28 18:04:17
BTC-USD,23531.36000000,2023-02-28 18:04:17
BTC-USD,23531.35000000,2023-02-28 18:04:17
BTC-USD,23531.33000000,2023-02-28 18:04:17
BTC-USD,23531.22000000,2023-02-28 18:04:17
BTC-USD,23531.19000000,2023-02-28 18:04:17
BTC-USD,23531.11000000,2023-02-28 18:04:17
BTC-USD,23531.10000000,2023-02-28 18:04:17
BTC-USD,23531.09000000,2023-02-28 18:04:17
BTC-USD,23530.98000000,2023-02-28 18:04:17
BTC-USD,23531.51000000,2023-02-28 18:04:17
BTC-USD,23531.45000000,2023-02-28 18:04:17
BTC-USD,23531.45000000,2023-02-28 18:04:17
BTC-USD,23531.47000000,2023-02-28 18:04:17
BTC-USD,23531.48000000,2023-02-28 18:04:17
BTC-USD,23531.51000000,2023-02-28 18:04:17
BTC-USD,23531.52000000,2023-02-28 18:04:17
BTC-USD,23531.56000000,2023-02-28 18:04:17
BTC-USD,23531.69000000,2023-02-28 18:04:17
BTC-USD,23531.69000000,2023-02-28 18:04:17
BTC-USD,23531.76000000,2023-02-28 18:04:17
BTC-USD,23531.79000000,2023-02-28 18:04:17
BTC-USD,23531.81000000,2023-02-28 18:04:17
BTC-USD,23531.87000000,2023-02-28 18:04:17
BTC-USD,23531.88000000,2023-02-28 18:04:17
BTC-USD,23531.90000000,2023-02-28 18:04:17
BTC-USD,23531.91000000,2023-02-28 18:04:17
BTC-USD,23531.91000000,2023-02-28 18:04:17
BTC-USD,23531.94000000,2023-02-28 18:04:17
BTC-USD,23532.00000000,2023-02-28 18:04:17
BTC-USD,23532.02000000,2023-02-28 18:04:17
BTC-USD,23532.11000000,2023-02-28 18:04:17
BTC-USD,23532.20000000,2023-02-28 18:04:17
BTC-USD,23532.20000000,2023-02-28 18:04:17
BTC-USD,23532.21000000,2023-02-28 18:04:17
BTC-USD,23532.21000000,2023-02-28 18:04:17
BTC-USD,23532.23000000,2023-02-28 18:04:17
BTC-USD,23532.24000000,2023-02-28 18:04:17
BTC-USD,23532.27000000,2023-02-28 18:04:17
BTC-USD,23532.27000000,2023-02-28 18:04:17
BTC-USD,23532.28000000,2023-02-28 18:04:17
BTC-USD,23532.28000000,2023-02-28 18:04:17
BTC-USD,23532.29000000,2023-02-28 18:04:17
BTC-USD,23532.29000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.30000000,2023-02-28 18:04:17
BTC-USD,23532.32000000,2023-02-28 18:04:17
BTC-USD,23532.33000000,2023-02-28 18:04:17
BTC-USD,23532.34000000,2023-02-28 18:04:17
BTC-USD,23532.34000000,2023-02-28 18:04:17
BTC-USD,23532.36000000,2023-02-28 18:04:17
BTC-USD,23532.36000000,2023-02-28 18:04:17
BTC-USD,23532.38000000,2023-02-28 18:04:17
BTC-USD,23532.41000000,2023-02-28 18:04:17
BTC-USD,23532.43000000,2023-02-28 18:04:17
BTC-USD,23532.43000000,2023-02-28 18:04:17
BTC-USD,23532.43000000,2023-02-28 18:04:17
BTC-USD,23532.49000000,2023-02-28 18:04:17
BTC-USD,23532.50000000,2023-02-28 18:04:17
BTC-USD,23532.51000000,2023-02-28 18:04:17
BTC-USD,23532.52000000,2023-02-28 18:04:17
BTC-USD,23532.56000000,2023-02-28 18:04:17
BTC-USD,23532.59000000,2023-02-28 18:04:17
BTC-USD,23532.70000000,2023-02-28 18:04:17
BTC-USD,23531.45000000,2023-02-28 18:04:17
BTC-USD,23531.58000000,2023-02-28 18:04:17
BTC-USD,23531.58000000,2023-02-28 18:04:17
BTC-USD,23531.94000000,2023-02-28 18:04:17
BTC-USD,23531.88000000,2023-02-28 18:04:17
BTC-USD,23531.52000000,2023-02-28 18:04:17
BTC-USD,23531.51000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.49000000,2023-02-28 18:04:17
BTC-USD,23531.44000000,2023-02-28 18:04:17
BTC-USD,23531.41000000,2023-02-28 18:04:17
BTC-USD,23531.41000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.40000000,2023-02-28 18:04:17
BTC-USD,23531.39000000,2023-02-28 18:04:17
BTC-USD,23531.38000000,2023-02-28 18:04:17
BTC-USD,23531.38000000,2023-02-28 18:04:17
BTC-USD,23531.34000000,2023-02-28 18:04:17
BTC-USD,23531.34000000,2023-02-28 18:04:17
BTC-USD,23531.33000000,2023-02-28 18:04:17
BTC-USD,23531.32000000,2023-02-28 18:04:17
BTC-USD,23531.35000000,2023-02-28 18:04:17
BTC-USD,23531.35000000,2023-02-28 18:04:17
BTC-USD,23531.63000000,2023-02-28 18:04:17
BTC-USD,23531.88000000,2023-02-28 18:04:17
BTC-USD,23531.93000000,2023-02-28 18:04:17
BTC-USD,23531.33000000,2023-02-28 18:04:17
BTC-USD,23531.30000000,2023-02-28 18:04:17
BTC-USD,23531.30000000,2023-02-28 18:04:17
BTC-USD,23531.23000000,2023-02-28 18:04:17
BTC-USD,23531.23000000,2023-02-28 18:04:17
BTC-USD,23531.21000000,2023-02-28 18:04:17
BTC-USD,23531.21000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.20000000,2023-02-28 18:04:17
BTC-USD,23531.10000000,2023-02-28 18:04:17
BTC-USD,23531.10000000,2023-02-28 18:04:17
BTC-USD,23531.12000000,2023-02-28 18:04:18
BTC-USD,23531.52000000,2023-02-28 18:04:18
BTC-USD,23531.88000000,2023-02-28 18:04:18
BTC-USD,23531.92000000,2023-02-28 18:04:18
BTC-USD,23531.93000000,2023-02-28 18:04:18
BTC-USD,23531.13000000,2023-02-28 18:04:18
BTC-USD,23531.33000000,2023-02-28 18:04:18
BTC-USD,23531.28000000,2023-02-28 18:04:18
BTC-USD,23531.22000000,2023-02-28 18:04:18
BTC-USD,23531.14000000,2023-02-28 18:04:18
BTC-USD,23531.28000000,2023-02-28 18:04:18
BTC-USD,23531.92000000,2023-02-28 18:04:18
BTC-USD,23531.28000000,2023-02-28 18:04:18
BTC-USD,23531.27000000,2023-02-28 18:04:18
BTC-USD,23531.88000000,2023-02-28 18:04:18
BTC-USD,23531.92000000,2023-02-28 18:04:18
BTC-USD,23531.92000000,2023-02-28 18:04:18
BTC-USD,23531.33000000,2023-02-28 18:04:18
BTC-USD,23531.27000000,2023-02-28 18:04:18
BTC-USD,23531.14000000,2023-02-28 18:04:18
BTC-USD,23531.12000000,2023-02-28 18:04:18
BTC-USD,23531.88000000,2023-02-28 18:04:18
BTC-USD,23531.41000000,2023-02-28 18:04:18
BTC-USD,23531.88000000,2023-02-28 18:04:18
BTC-USD,23531.93000000,2023-02-28 18:04:18
BTC-USD,23531.52000000,2023-02-28 18:04:18
BTC-USD,23531.93000000,2023-02-28 18:04:18
BTC-USD,23531.93000000,2023-02-28 18:04:18
BTC-USD,23531.93000000,2023-02-28 18:04:18
BTC-USD,23531.94000000,2023-02-28 18:04:18
BTC-USD,23531.96000000,2023-02-28 18:04:18
BTC-USD,23531.64000000,2023-02-28 18:04:18
BTC-USD,23531.63000000,2023-02-28 18:04:18
BTC-USD,23531.92000000,2023-02-28 18:04:18
BTC-USD,23531.96000000,2023-02-28 18:04:18
BTC-USD,23531.96000000,2023-02-28 18:04:18
BTC-USD,23531.96000000,2023-02-28 18:04:18
BTC-USD,23531.97000000,2023-02-28 18:04:18
BTC-USD,23531.97000000,2023-02-28 18:04:18
BTC-USD,23531.98000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.70000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23531.99000000,2023-02-28 18:04:18
BTC-USD,23532.01000000,2023-02-28 18:04:18
BTC-USD,23532.01000000,2023-02-28 18:04:18
BTC-USD,23532.13000000,2023-02-28 18:04:18
BTC-USD,23532.13000000,2023-02-28 18:04:18
BTC-USD,23532.17000000,2023-02-28 18:04:18
BTC-USD,23532.17000000,2023-02-28 18:04:18
BTC-USD,23532.17000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.19000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:18
BTC-USD,23532.28000000,2023-02-28 18:04:19
BTC-USD,23532.06000000,2023-02-28 18:04:19
BTC-USD,23532.06000000,2023-02-28 18:04:19
BTC-USD,23532.06000000,2023-02-28 18:04:19
BTC-USD,23532.28000000,2023-02-28 18:04:19
BTC-USD,23532.28000000,2023-02-28 18:04:19
BTC-USD,23532.28000000,2023-02-28 18:04:19
BTC-USD,23532.32000000,2023-02-28 18:04:19
BTC-USD,23532.36000000,2023-02-28 18:04:19
BTC-USD,23532.40000000,2023-02-28 18:04:19
BTC-USD,23532.09000000,2023-02-28 18:04:19
BTC-USD,23532.07000000,2023-02-28 18:04:19
BTC-USD,23532.05000000,2023-02-28 18:04:19
BTC-USD,23532.01000000,2023-02-28 18:04:19
BTC-USD,23531.98000000,2023-02-28 18:04:19
BTC-USD,23531.98000000,2023-02-28 18:04:19
BTC-USD,23532.32000000,2023-02-28 18:04:19
BTC-USD,23532.32000000,2023-02-28 18:04:19
BTC-USD,23532.40000000,2023-02-28 18:04:19
BTC-USD,23532.40000000,2023-02-28 18:04:19
BTC-USD,23532.43000000,2023-02-28 18:04:19
BTC-USD,23532.63000000,2023-02-28 18:04:19
BTC-USD,23532.69000000,2023-02-28 18:04:19
BTC-USD,23532.16000000,2023-02-28 18:04:19
BTC-USD,23532.05000000,2023-02-28 18:04:19
BTC-USD,23532.04000000,2023-02-28 18:04:19
BTC-USD,23532.36000000,2023-02-28 18:04:19
BTC-USD,23532.05000000,2023-02-28 18:04:19
BTC-USD,23532.04000000,2023-02-28 18:04:20
BTC-USD,23532.03000000,2023-02-28 18:04:20
BTC-USD,23532.01000000,2023-02-28 18:04:20
BTC-USD,23532.00000000,2023-02-28 18:04:20
BTC-USD,23531.99000000,2023-02-28 18:04:20
BTC-USD,23531.98000000,2023-02-28 18:04:20
BTC-USD,23532.34000000,2023-02-28 18:04:20
BTC-USD,23532.34000000,2023-02-28 18:04:20
BTC-USD,23532.06000000,2023-02-28 18:04:20
BTC-USD,23531.94000000,2023-02-28 18:04:20
BTC-USD,23531.88000000,2023-02-28 18:04:20
BTC-USD,23531.64000000,2023-02-28 18:04:20
BTC-USD,23531.64000000,2023-02-28 18:04:20
BTC-USD,23531.62000000,2023-02-28 18:04:20
BTC-USD,23531.61000000,2023-02-28 18:04:20
BTC-USD,23531.61000000,2023-02-28 18:04:20
BTC-USD,23531.61000000,2023-02-28 18:04:20
BTC-USD,23531.61000000,2023-02-28 18:04:20
BTC-USD,23531.61000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.54000000,2023-02-28 18:04:20
BTC-USD,23531.53000000,2023-02-28 18:04:20
BTC-USD,23531.53000000,2023-02-28 18:04:20
BTC-USD,23531.61000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.52000000,2023-02-28 18:04:20
BTC-USD,23531.52000000,2023-02-28 18:04:20
BTC-USD,23531.55000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.51000000,2023-02-28 18:04:20
BTC-USD,23531.46000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.52000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
BTC-USD,23531.45000000,2023-02-28 18:04:20
