Date,Open,High,Low,Close,Adjusted_close,Volume
2020-12-01,29797.5,30637.47,29599.29,30606.48,30606.48,8178314279
2021-01-04,30627.47,31272.22,29856.3,29982.62,29982.62,8218843900
2021-02-01,30054.73,32009.64,30014.97,30932.37,30932.37,6774930356
2021-03-01,31065.9,33259,30547.53,32981.55,32981.55,9785394114
2021-04-01,33054.58,34256.75,32985.35,33874.85,33874.85,6892063988
2021-05-03,33904.89,35091.56,33473.8,34529.45,34529.45,6608473517
2021-06-01,34584.19,34849.32,33271.93,34502.51,34502.51,6827628574
2021-07-01,34507.32,35171.52,33741.76,34935.47,34935.47,6714910005
2021-08-02,34968.56,35631.19,34690.25,35360.73,35360.73,5657038486
2021-09-01,35387.55,35475.4,33613.03,33843.92,33843.92,6661396315
2021-10-01,33930.7,35892.92,33785.54,35819.56,35819.56,6774690859
2021-11-01,35833.65,36565.73,34424.44,34483.72,34483.72,7232680272
2021-12-01,34678.94,36679.44,34006.98,36338.3,36338.3,8405947877
2022-01-03,36321.59,36952.65,33150.33,35131.86,35131.86,8904219598
2022-02-01,35151.47,35824.28,32272.64,33892.6,33892.6,7363926383
2022-03-01,33813.48,35372.26,32578.73,34678.35,34678.35,9218871150
2022-04-01,34740.89,35492.22,32913.15,32977.21,32977.21,7215398711
2022-05-02,32978.49,34117.74,30635.76,32990.12,32990.12,8977942483
2022-06-01,33156.31,33272.34,29653.29,30775.43,30775.43,7711361587
2022-07-01,30737.77,32910.18,30143.93,32845.13,32845.13,6443966426
2022-08-01,32755.71,34281.36,31509.59,31510.43,31510.43,7023400780
2022-09-01,31454.58,32504.04,28715.85,28725.51,28725.51,7841445141
2022-10-03,28855.25,32889.81,28660.94,32732.95,32732.95,7820866231
2022-11-01,32862.79,34589.77,31727.05,34589.77,34589.77,7304802509
2022-12-01,34533.59,34712.28,32573.43,33147.25,33147.25,6984537846
2023-01-03,33148.9,34342.32,32812.33,34086.04,34086.04,6823930458
2023-02-01,34039.6,34334.7,32636.43,32656.7,32656.7,6137547148
2023-03-01,32656.37,33572.22,31624.87,32044.31,32044.31,2802693543
