Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-18,4390,4509,4247.5,4258.5,4258.5,7814643
2022-04-25,4259,4303.5,4117.25,4131.5,4131.5,10293179
2022-05-02,4144,4303,4056,4080,4080,10543122
2022-05-09,4087.25,4099,3855,4035.75,4035.75,10812922
2022-05-16,4025,4095,3807.5,3935.75,3935.75,10369114
2022-05-23,3910.5,4173,3872,4167.5,4167.5,8551507
2022-05-30,4167.25,4202.25,4071.5,4108.5,4108.5,7405969
2022-06-06,4110.5,4168.25,3859.25,3861.5,3861.5,9009676
2022-06-13,3870.75,3876.5,3639,3705.5,3705.5,4875600
2022-06-20,3705.75,3921.75,3661.5,3900,3900,6663813
2022-06-27,3915,3950,3741.25,3812,3812,9166175
2022-07-04,3812,3922,3744,3897,3897,6700323
2022-07-11,3900,3900.75,3723.75,3874.5,3874.5,8737824
2022-07-18,3878.5,4016.25,3820.25,3956.75,3956.75,8357642
2022-07-25,3967.75,4144,3913.25,4117,4117,8778968
2022-08-01,4137.5,4173.25,4080.5,4133.25,4133.25,8346983
2022-08-08,4149.75,4282.75,4113,4268.75,4268.75,7355344
2022-08-15,4277,4327.5,4207.5,4209.25,4209.25,7405859
2022-08-22,4221,4221.5,4010.25,4013.25,4013.25,8567774
2022-08-29,4024,4072.75,3903.5,3933,3933,11631927
2022-09-05,3932.75,4077.25,3883.5,4067.25,4067.25,8581597
2022-09-12,4077.25,4158,3846,3893.5,3893.5,4305000
2022-09-19,3889.5,3936.25,3660.25,3701.75,3701.75,12427810
2022-09-26,3705.25,3751.25,3581.25,3584.75,3584.75,14541820
2022-10-03,3593.25,3820,3571.75,3634,3634,11236610
2022-10-10,3638.75,3733.75,3502,3615,3615,12415020
2022-10-17,3591,3812,3590.5,3786.75,3786.75,12194190
2022-10-24,3771,3924.25,3736.5,3905.25,3905.25,10383260
2022-10-31,3911.5,3928,3704.25,3752.25,3752.25,10506760
2022-11-07,3750,4009.75,3738.25,3991.75,3991.75,9611870
2022-11-14,3984,4050.75,3912.5,3969.25,3969.25,8419520
2022-11-21,3972.5,4049.25,3937.5,4016,4016,4354650
2022-11-28,4020.25,4110,3941.25,4071.25,4071.25,9151390
2022-12-05,4074,4075.75,3914,3959.75,3959.75,6866150
2022-12-12,3965.75,4180,3842,3880.5,3880.5,9237090
2022-12-19,3874,3919.75,3788.5,3868.25,3868.25,7680000
2022-12-26,3868.25,3900.5,3804.5,3868,3868,4852550
2023-01-02,3868,3928.75,3814.5,3923,3923,7437160
2023-01-09,3918.5,4024.25,3891.5,4013.5,4013.5,8187840
2023-01-16,4013,4035.25,3901.75,3983.5,3983.5,7002660
2023-01-23,3987,4109.25,3963.25,4077.75,4077.75,8034070
2023-01-30,4077,4208.5,4007.5,4140.25,4140.25,10240770
2023-02-06,4134.25,4188.25,4060.75,4089.25,4089.25,9122340
2023-02-13,4105,4186.5,4055.75,4079,4079,9428420
2023-02-20,4079,4089.25,3947.5,3979.5,3979.5,7961640
2023-02-27,3976.5,4053,3925,4044.75,4044.75,9032440
2023-03-06,4049.25,4082.5,3881,3913.5,3913.5,5946930
2023-03-13,3920.5,3976,3839.25,3971,3971,10180830
2023-03-20,3963.75,4073.75,3897.25,4024,4024,9358320
2023-03-27,4008,4142.5,3980.75,4131.25,4131.25,6968310
2023-04-03,4127,4171.75,4097,4131.5,4131.5,4207710
